10553;11999751.0;0.0;26.0;4;-1.0;-1.0;4;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10554;11999856.0;0.0;22.0;1;-1.0;-1.0;1;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10555;12000020.0;0.0;20.0;2;-1.0;-1.0;2;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10556;12000080.0;0.0;25.0;2;-1.0;-1.0;2;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10557;12000210.0;0.0;23.0;4;-1.0;-1.0;4;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10558;12000349.0;0.0;22.0;4;-1.0;-1.0;4;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10559;12000483.0;4860.0;26.0;8;-1.0;-1.0;8;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10560;12000699.0;0.0;14.0;6;-1.0;-1.0;6;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10561;12000774.0;4740.0;24.0;7;-1.0;-1.0;7;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10562;12000832.0;0.0;24.0;6;-1.0;-1.0;6;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10563;12001940.0;0.0;18.0;1;-1.0;-1.0;1;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10564;12002121.0;0.0;23.0;1;-1.0;-1.0;1;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10565;12002302.0;0.0;19.0;2;-1.0;-1.0;2;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10566;12002422.0;0.0;12.0;2;-1.0;-1.0;2;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10567;12002573.0;0.0;20.0;4;-1.0;-1.0;4;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10568;12002677.0;60.0;21.0;6;-1.0;-1.0;6;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10569;12002783.0;60.0;19.0;1;-1.0;-1.0;1;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10570;12002907.0;0.0;24.0;3;-1.0;-1.0;3;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10571;12004252.0;0.0;21.0;3;-1.0;-1.0;3;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10572;12004440.0;0.0;19.0;4;-1.0;-1.0;4;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10573;12004445.0;120.0;19.0;6;-1.0;-1.0;6;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10574;12004585.0;180.0;32.0;2;-1.0;-1.0;2;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10575;12004587.0;120.0;148.0;2;-1.0;-1.0;2;1800.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10576;12004589.0;300.0;44.0;3;-1.0;-1.0;3;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10577;12004589.0;420.0;44.0;4;-1.0;-1.0;4;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10578;12004605.0;60.0;18.0;1;-1.0;-1.0;1;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10579;12004605.0;120.0;16.0;1;-1.0;-1.0;1;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10580;12004616.0;660.0;59.0;6;-1.0;-1.0;6;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10581;12004621.0;960.0;56.0;7;-1.0;-1.0;7;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10582;12004651.0;480.0;53.0;5;-1.0;-1.0;5;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10583;12004665.0;1080.0;57.0;8;-1.0;-1.0;8;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10584;12004666.0;1440.0;66.0;10;-1.0;-1.0;10;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10585;12004668.0;1260.0;67.0;9;-1.0;-1.0;9;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10586;12005447.0;0.0;19.0;1;-1.0;-1.0;1;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10587;12005616.0;60.0;18.0;3;-1.0;-1.0;3;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10588;12005626.0;660.0;6005.0;8;-1.0;-1.0;8;12000.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10589;12005679.0;120.0;20.0;5;-1.0;-1.0;5;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10590;12005930.0;2700.0;21.0;8;-1.0;-1.0;8;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10591;12006747.0;0.0;23.0;2;-1.0;-1.0;2;300.0;-1.0;1;112;114;-1;-1;-1;-1;-1
10592;12008211.0;540.0;65945.0;8;-1.0;-1.0;8;66000.0;-1.0;0;39;39;-1;-1;-1;-1;-1
10593;12009870.0;21420.0;77.0;12;-1.0;-1.0;12;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10594;12009873.0;21780.0;83.0;16;-1.0;-1.0;16;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10595;12009873.0;22020.0;96.0;20;-1.0;-1.0;20;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10596;12009875.0;21480.0;81.0;14;-1.0;-1.0;14;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10597;12009894.0;0.0;49050.0;1;-1.0;-1.0;1;50400.0;-1.0;1;98;100;-1;-1;-1;-1;-1
10598;12009918.0;42180.0;98.0;24;-1.0;-1.0;24;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10599;12009932.0;42420.0;104.0;28;-1.0;-1.0;28;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10600;12009933.0;0.0;15705.0;1;-1.0;-1.0;1;50400.0;-1.0;1;98;100;-1;-1;-1;-1;-1
10601;12009944.0;44520.0;97.0;32;-1.0;-1.0;32;600.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10602;12010117.0;0.0;50.0;2;-1.0;-1.0;2;900.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10603;12010834.0;0.0;518.0;2;-1.0;-1.0;2;900.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10604;12011077.0;0.0;3506.0;1;-1.0;-1.0;1;14400.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10605;12011194.0;60.0;6086.0;1;-1.0;-1.0;1;50400.0;-1.0;1;78;80;-1;-1;-1;-1;-1
10606;12011198.0;0.0;3694.0;1;-1.0;-1.0;1;50400.0;-1.0;1;78;80;-1;-1;-1;-1;-1
10607;12011404.0;1020.0;19211.0;10;-1.0;-1.0;10;27000.0;-1.0;1;13;13;-1;-1;-1;-1;-1
10608;12011432.0;20100.0;19164.0;10;-1.0;-1.0;10;27000.0;-1.0;1;13;13;-1;-1;-1;-1;-1
10609;12011560.0;0.0;47.0;2;-1.0;-1.0;2;900.0;-1.0;1;36;36;-1;-1;-1;-1;-1
10610;12016155.0;10980.0;31.0;8;-1.0;-1.0;8;12000.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10611;12017197.0;62760.0;1117.0;80;-1.0;-1.0;80;14400.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10612;12019304.0;0.0;83.0;1;-1.0;-1.0;1;13800.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10613;12019841.0;0.0;5571.0;1;-1.0;-1.0;1;13800.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10614;12022142.0;60.0;777.0;3;-1.0;-1.0;3;14400.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10615;12022286.0;4980.0;39550.0;8;-1.0;-1.0;8;39600.0;-1.0;0;67;67;-1;-1;-1;-1;-1
10616;12023333.0;0.0;7192.0;3;-1.0;-1.0;3;7200.0;-1.0;0;3;3;-1;-1;-1;-1;-1
10617;12024331.0;6840.0;35964.0;8;-1.0;-1.0;8;36000.0;-1.0;0;67;67;-1;-1;-1;-1;-1
10618;12025491.0;60.0;5569.0;1;-1.0;-1.0;1;13800.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10619;12027553.0;4260.0;3045.0;8;-1.0;-1.0;8;12000.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10620;12031074.0;23700.0;12111.0;32;-1.0;-1.0;32;13200.0;-1.0;1;15;15;-1;-1;-1;-1;-1
10621;12031108.0;300.0;9.0;1;-1.0;-1.0;1;12000.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10622;12031670.0;60.0;9768.0;1;-1.0;-1.0;1;12000.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10623;12032422.0;60.0;19120.0;10;-1.0;-1.0;10;25200.0;-1.0;1;13;13;-1;-1;-1;-1;-1
10624;12032741.0;0.0;19217.0;10;-1.0;-1.0;10;27000.0;-1.0;1;13;13;-1;-1;-1;-1;-1
10625;12034704.0;240.0;1886.0;2;-1.0;-1.0;2;14400.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10626;12034993.0;75600.0;1.0;8;-1.0;-1.0;8;39600.0;-1.0;1;67;67;-1;-1;-1;-1;-1
10627;12036384.0;1380.0;4050.0;8;-1.0;-1.0;8;14400.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10628;12036483.0;0.0;12.0;1;-1.0;-1.0;1;7200.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10629;12036723.0;0.0;965.0;1;-1.0;-1.0;1;1800.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10630;12036909.0;5040.0;3842.0;8;-1.0;-1.0;8;14400.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10631;12037267.0;73380.0;49642.0;1;-1.0;-1.0;1;50400.0;-1.0;1;98;100;-1;-1;-1;-1;-1
10632;12037290.0;73380.0;50371.0;1;-1.0;-1.0;1;50400.0;-1.0;0;98;100;-1;-1;-1;-1;-1
10633;12037446.0;73320.0;6967.0;1;-1.0;-1.0;1;50400.0;-1.0;0;78;80;-1;-1;-1;-1;-1
10634;12037450.0;73260.0;6110.0;1;-1.0;-1.0;1;50400.0;-1.0;1;78;80;-1;-1;-1;-1;-1
10635;12042552.0;0.0;13.0;1;-1.0;-1.0;1;7200.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10636;12042631.0;0.0;9730.0;1;-1.0;-1.0;1;13800.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10637;12042736.0;3180.0;1018.0;1;-1.0;-1.0;1;2400.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10638;12047167.0;0.0;7129.0;8;-1.0;-1.0;8;7200.0;-1.0;0;117;119;-1;-1;-1;-1;-1
10639;12047902.0;2880.0;2098.0;1;-1.0;-1.0;1;7200.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10640;12055181.0;60.0;17943.0;7;-1.0;-1.0;7;18000.0;-1.0;0;117;119;-1;-1;-1;-1;-1
10641;12074441.0;300.0;122.0;60;-1.0;-1.0;60;1200.0;-1.0;1;115;117;-1;-1;-1;-1;-1
10642;12075345.0;240.0;777.0;60;-1.0;-1.0;60;1200.0;-1.0;0;115;117;-1;-1;-1;-1;-1
10643;12078300.0;120.0;1035.0;30;-1.0;-1.0;30;2400.0;-1.0;1;115;117;-1;-1;-1;-1;-1
10644;12080054.0;30780.0;25.0;16;-1.0;-1.0;16;52800.0;-1.0;1;6;6;-1;-1;-1;-1;-1
10645;12080226.0;1560.0;5223.0;64;-1.0;-1.0;64;12000.0;-1.0;1;84;86;-1;-1;-1;-1;-1
10646;12081022.0;0.0;231.0;4;-1.0;-1.0;4;3600.0;-1.0;1;11;11;-1;-1;-1;-1;-1
10647;12081033.0;6480.0;468.0;60;-1.0;-1.0;60;1200.0;-1.0;1;115;117;-1;-1;-1;-1;-1
10648;12081381.0;7020.0;12914.0;64;-1.0;-1.0;64;13800.0;-1.0;1;84;86;-1;-1;-1;-1;-1
10649;12081806.0;29160.0;274.0;32;-1.0;-1.0;32;52200.0;-1.0;1;15;15;-1;-1;-1;-1;-1
10650;12082222.0;60.0;1367.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10651;12082338.0;0.0;1506.0;3;-1.0;-1.0;3;7200.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10652;12082592.0;1260.0;5756.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10653;12083578.0;27480.0;33500.0;8;-1.0;-1.0;8;36000.0;-1.0;1;67;67;-1;-1;-1;-1;-1
10654;12083798.0;180.0;3545.0;4;-1.0;-1.0;4;3600.0;-1.0;0;11;11;-1;-1;-1;-1;-1
10655;12085073.0;4740.0;110.0;8;-1.0;-1.0;8;840.0;-1.0;1;92;94;-1;-1;-1;-1;-1
10656;12085271.0;0.0;15.0;1;-1.0;-1.0;1;12000.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10657;12085277.0;60.0;2093.0;3;-1.0;-1.0;3;7200.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10658;12085301.0;79440.0;13854.0;80;-1.0;-1.0;80;14400.0;-1.0;0;3;3;-1;-1;-1;-1;-1
10659;12085484.0;8340.0;7153.0;17;-1.0;-1.0;17;7200.0;-1.0;0;97;99;-1;-1;-1;-1;-1
10660;12085509.0;7800.0;69.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10661;12085524.0;8040.0;59.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10662;12085537.0;15600.0;48.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10663;12085537.0;0.0;4543.0;1;-1.0;-1.0;1;12000.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10664;12086257.0;24900.0;8888.0;28;-1.0;-1.0;28;9000.0;-1.0;0;51;51;-1;-1;-1;-1;-1
10665;12086694.0;900.0;29.0;6;-1.0;-1.0;6;240.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10666;12087292.0;360.0;15.0;1;-1.0;-1.0;1;60.0;-1.0;0;70;70;-1;-1;-1;-1;-1
10667;12087660.0;60.0;2458.0;3;-1.0;-1.0;3;7200.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10668;12087868.0;0.0;13908.0;1;-1.0;-1.0;1;14400.0;-1.0;0;91;93;-1;-1;-1;-1;-1
10669;12088122.0;1740.0;3319.0;3;-1.0;-1.0;3;3600.0;-1.0;1;11;11;-1;-1;-1;-1;-1
10670;12088374.0;60.0;110.0;2;-1.0;-1.0;2;14400.0;-1.0;1;93;95;-1;-1;-1;-1;-1
10671;12088731.0;0.0;9694.0;1;-1.0;-1.0;1;14400.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10672;12088733.0;1200.0;14400.0;2;-1.0;-1.0;2;14400.0;-1.0;0;93;95;-1;-1;-1;-1;-1
10673;12088967.0;1080.0;22.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10674;12089730.0;0.0;14365.0;1;-1.0;-1.0;1;14400.0;-1.0;0;39;39;-1;-1;-1;-1;-1
10675;12090454.0;0.0;846.0;3;-1.0;-1.0;3;900.0;-1.0;0;3;3;-1;-1;-1;-1;-1
10676;12090646.0;0.0;797.0;4;-1.0;-1.0;4;840.0;-1.0;0;92;94;-1;-1;-1;-1;-1
10677;12091496.0;60.0;53.0;10;-1.0;-1.0;10;1200.0;-1.0;1;115;117;-1;-1;-1;-1;-1
10678;12091711.0;60.0;307.0;16;-1.0;-1.0;16;840.0;-1.0;1;92;94;-1;-1;-1;-1;-1
10679;12091792.0;60.0;454.0;10;-1.0;-1.0;10;1200.0;-1.0;1;115;117;-1;-1;-1;-1;-1
10680;12091900.0;300.0;550.0;2;-1.0;-1.0;2;600.0;-1.0;0;89;91;-1;-1;-1;-1;-1
10681;12092075.0;0.0;8901.0;1;-1.0;-1.0;1;8940.0;-1.0;0;12;12;-1;-1;-1;-1;-1
10682;12092137.0;120.0;850.0;3;-1.0;-1.0;3;900.0;-1.0;0;3;3;-1;-1;-1;-1;-1
10683;12092512.0;0.0;6.0;1;-1.0;-1.0;1;8940.0;-1.0;1;12;12;-1;-1;-1;-1;-1
10684;12092674.0;0.0;8.0;1;-1.0;-1.0;1;8940.0;-1.0;1;12;12;-1;-1;-1;-1;-1
10685;12092767.0;0.0;268.0;5;-1.0;-1.0;5;300.0;-1.0;0;82;84;-1;-1;-1;-1;-1
10686;12092940.0;60.0;4098.0;10;-1.0;-1.0;10;9000.0;-1.0;1;115;117;-1;-1;-1;-1;-1
10687;12093039.0;4140.0;8.0;1;-1.0;-1.0;1;8940.0;-1.0;1;12;12;-1;-1;-1;-1;-1
10688;12093539.0;60.0;10.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10689;12093765.0;4740.0;846.0;3;-1.0;-1.0;3;900.0;-1.0;0;3;3;-1;-1;-1;-1;-1
10690;12094061.0;7260.0;13.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10691;12094065.0;7620.0;6812.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10692;12094257.0;0.0;13.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10693;12095260.0;60.0;15.0;1;-1.0;-1.0;1;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10694;12095456.0;0.0;18.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10695;12096007.0;0.0;12.0;1;-1.0;-1.0;1;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10696;12096361.0;0.0;16.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10697;12096777.0;0.0;10.0;1;-1.0;-1.0;1;600.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10698;12096779.0;100140.0;22283.0;32;-1.0;-1.0;32;53940.0;-1.0;1;92;94;-1;-1;-1;-1;-1
10699;12096938.0;0.0;10.0;1;-1.0;-1.0;1;600.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10700;12097131.0;82020.0;2853.0;80;-1.0;-1.0;80;13800.0;-1.0;1;90;92;-1;-1;-1;-1;-1
10701;12097248.0;2220.0;15.0;3;-1.0;-1.0;3;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10702;12097266.0;2280.0;11.0;3;-1.0;-1.0;3;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10703;12097447.0;0.0;32.0;2;-1.0;-1.0;2;120.0;-1.0;1;42;42;-1;-1;-1;-1;-1
10704;12097505.0;60.0;6514.0;10;-1.0;-1.0;10;12000.0;-1.0;1;115;117;-1;-1;-1;-1;-1
10705;12097959.0;0.0;10.0;1;-1.0;-1.0;1;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10706;12099046.0;12360.0;6114.0;8;-1.0;-1.0;8;9000.0;-1.0;0;118;120;-1;-1;-1;-1;-1
10707;12099402.0;240.0;604.0;1;-1.0;-1.0;1;2400.0;-1.0;1;113;115;-1;-1;-1;-1;-1
10708;12100079.0;0.0;154.0;1;-1.0;-1.0;1;1800.0;-1.0;1;90;92;-1;-1;-1;-1;-1
10709;12100456.0;10980.0;41963.0;3;-1.0;-1.0;3;42000.0;-1.0;0;93;95;-1;-1;-1;-1;-1
10710;12100534.0;1200.0;213.0;1;-1.0;-1.0;1;600.0;-1.0;0;90;92;-1;-1;-1;-1;-1
10711;12100552.0;0.0;2639.0;3;-1.0;-1.0;3;7200.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10712;12101245.0;540.0;21.0;3;-1.0;-1.0;3;180.0;-1.0;0;70;70;-1;-1;-1;-1;-1
10713;12101801.0;1080.0;7152.0;17;-1.0;-1.0;17;7200.0;-1.0;0;97;99;-1;-1;-1;-1;-1
10714;12101812.0;540.0;6655.0;17;-1.0;-1.0;17;7200.0;-1.0;0;97;99;-1;-1;-1;-1;-1
10715;12101834.0;780.0;6771.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10716;12102005.0;9480.0;14219.0;1;-1.0;-1.0;1;14400.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10717;12102538.0;120.0;22.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10718;12102555.0;360.0;18.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10719;12102980.0;0.0;265.0;5;-1.0;-1.0;5;300.0;-1.0;0;82;84;-1;-1;-1;-1;-1
10720;12103318.0;60.0;16.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10721;12103368.0;60.0;11.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10722;12103544.0;0.0;11.0;1;-1.0;-1.0;1;180.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10723;12103593.0;60.0;5357.0;10;-1.0;-1.0;10;5400.0;-1.0;0;13;13;-1;-1;-1;-1;-1
10724;12103702.0;0.0;250.0;5;-1.0;-1.0;5;300.0;-1.0;0;82;84;-1;-1;-1;-1;-1
10725;12103728.0;0.0;15.0;1;-1.0;-1.0;1;180.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10726;12103917.0;300.0;15.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10727;12103942.0;120.0;18.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10728;12104040.0;360.0;510.0;6;-1.0;-1.0;6;540.0;-1.0;0;82;84;-1;-1;-1;-1;-1
10729;12104088.0;0.0;606.0;1;-1.0;-1.0;1;3000.0;-1.0;1;113;115;-1;-1;-1;-1;-1
10730;12104131.0;900.0;17.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10731;12104200.0;300.0;20.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10732;12104245.0;78240.0;12205.0;80;-1.0;-1.0;80;14400.0;-1.0;1;3;3;-1;-1;-1;-1;-1
10733;12104416.0;180.0;20.0;1;-1.0;-1.0;1;180.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10734;12104703.0;60.0;15.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10735;12104712.0;600.0;115.0;6;-1.0;-1.0;6;540.0;-1.0;1;82;84;-1;-1;-1;-1;-1
10736;12104832.0;0.0;8.0;1;-1.0;-1.0;1;180.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10737;12105048.0;60.0;279.0;1;-1.0;-1.0;1;300.0;-1.0;0;90;92;-1;-1;-1;-1;-1
10738;12105169.0;180.0;15.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10739;12105367.0;0.0;13.0;1;-1.0;-1.0;1;240.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10740;12105836.0;60.0;10.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10741;12105947.0;0.0;608.0;1;-1.0;-1.0;1;3000.0;-1.0;1;113;115;-1;-1;-1;-1;-1
10742;12106028.0;0.0;253.0;1;-1.0;-1.0;1;420.0;-1.0;1;90;92;-1;-1;-1;-1;-1
10743;12106309.0;60.0;199.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10744;12106798.0;126480.0;13180.0;64;-1.0;-1.0;64;13800.0;-1.0;1;84;86;-1;-1;-1;-1;-1
10745;12106920.0;0.0;566.0;2;-1.0;-1.0;2;600.0;-1.0;0;90;92;-1;-1;-1;-1;-1
10746;12107337.0;0.0;16.0;2;-1.0;-1.0;2;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10747;12107512.0;0.0;600.0;1;-1.0;-1.0;1;600.0;-1.0;0;89;91;-1;-1;-1;-1;-1
10748;12107753.0;0.0;442.0;2;-1.0;-1.0;2;720.0;-1.0;1;90;92;-1;-1;-1;-1;-1
10749;12108202.0;0.0;14.0;5;-1.0;-1.0;5;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10750;12108325.0;3180.0;610.0;1;-1.0;-1.0;1;3000.0;-1.0;1;113;115;-1;-1;-1;-1;-1
10751;12108681.0;0.0;13.0;5;-1.0;-1.0;5;600.0;-1.0;1;89;91;-1;-1;-1;-1;-1
10752;12109053.0;2580.0;5777.0;17;-1.0;-1.0;17;7200.0;-1.0;1;97;99;-1;-1;-1;-1;-1
10753;12110593.0;8640.0;33346.0;8;-1.0;-1.0;8;36000.0;-1.0;1;67;67;-1;-1;-1;-1;-1
10754;12110671.0;1020.0;50373.0;1;-1.0;-1.0;1;50400.0;-1.0;0;98;100;-1;-1;-1;-1;-1
10755;12111162.0;9060.0;37157.0;16;-1.0;-1.0;16;37200.0;-1.0;0;6;6;-1;-1;-1;-1;-1
10756;12111400.0;85740.0;4228.0;32;-1.0;-1.0;32;52200.0;-1.0;1;15;15;-1;-1;-1;-1;-1
10757;12112276.0;7140.0;521.0;6;-1.0;-1.0;6;540.0;-1.0;0;82;84;-1;-1;-1;-1;-1
10758;12112390.0;0.0;3146.0;2;-1.0;-1.0;2;36000.0;-1.0;1;93;95;-1;-1;-1;-1;-1
10759;12112656.0;0.0;47961.0;2;-1.0;-1.0;2;48000.0;-1.0;0;39;39;-1;-1;-1;-1;-1
10760;12112691.0;2940.0;47990.0;1;-1.0;-1.0;1;48000.0;-1.0;0;39;39;-1;-1;-1;-1;-1
10761;12112801.0;2880.0;840.0;1;-1.0;-1.0;1;900.0;-1.0;0;90;92;-1;-1;-1;-1;-1
10762;12112891.0;0.0;363.0;4;-1.0;-1.0;4;600.0;-1.0;1;90;92;-1;-1;-1;-1;-1
10763;12114198.0;6060.0;180.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10764;12114206.0;5820.0;191.0;6;-1.0;-1.0;6;300.0;-1.0;1;70;70;-1;-1;-1;-1;-1
10765;12115060.0;82140.0;12578.0;4;-1.0;-1.0;4;52800.0;-1.0;1;9;9;-1;-1;-1;-1;-1
10766;12116495.0;240.0;38.0;1;-1.0;-1.0;1;120.0;-1.0;0;8;8;-1;-1;-1;-1;-1
10767;12117154.0;0.0;2629.0;1;-1.0;-1.0;1;3600.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10768;12117358.0;1920.0;92.0;2;-1.0;-1.0;2;120.0;-1.0;0;8;8;-1;-1;-1;-1;-1
10769;12120530.0;0.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;0;44;44;-1;-1;-1;-1;-1
10770;12121686.0;0.0;4638.0;6;-1.0;-1.0;6;7200.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10771;12124947.0;60.0;37164.0;10;-1.0;-1.0;10;37200.0;-1.0;0;39;39;-1;-1;-1;-1;-1
10772;12125517.0;125520.0;232.0;64;-1.0;-1.0;64;5400.0;-1.0;1;15;15;-1;-1;-1;-1;-1
10773;12126021.0;0.0;867.0;1;-1.0;-1.0;1;900.0;-1.0;0;44;44;-1;-1;-1;-1;-1
10774;12127209.0;0.0;606.0;1;-1.0;-1.0;1;3000.0;-1.0;1;113;115;-1;-1;-1;-1;-1
10775;12127526.0;60.0;8.0;8;-1.0;-1.0;8;12000.0;-1.0;1;45;45;-1;-1;-1;-1;-1
10776;12128160.0;0.0;14113.0;1;-1.0;-1.0;1;14400.0;-1.0;1;91;93;-1;-1;-1;-1;-1
10777;12128597.0;327660.0;215400.0;9;-1.0;-1.0;9;215400.0;-1.0;0;14;14;-1;-1;-1;-1;-1
